antecedents,consequents,support,confidence,lift
"INTERSECTION, TIME_OF_DAY=Night","PASSENGER_CAR, VEHICLE=NEW",0.23093971631205673,0.8056701030927835,0.9552864852368533
"DARK_CONDITIONS, GENDER=FEMALE, PASSENGER_CAR, WEEKEND_FLAG=Weekday","LOCATION=URBAN, VEHICLE=NEW",0.20050236406619384,0.6798597194388777,0.9552191366332415
"AGE_GROUP=Adult, SEASON=Fall",DARK_CONDITIONS,0.20759456264775414,0.8178114086146682,0.9549599057115379
"DARK_CONDITIONS, INTERSECTION, TIME_OF_DAY=Night","PASSENGER_CAR, VEHICLE=NEW",0.23020094562647755,0.8051679586563308,0.9546910904320335
"INTERSECTION, WEEKEND_FLAG=Weekend","LOCATION=URBAN, VEHICLE=NEW",0.20729905437352245,0.6794188861985472,0.9545997554062212
"AGE_GROUP=Adult, INTERSECTION, LOCATION=URBAN","DARK_CONDITIONS, PASSENGER_CAR",0.2495567375886525,0.7966981132075471,0.954345633661713
SEASON=Fall,"LOCATION=URBAN, PASSENGER_CAR",0.30023640661938533,0.765925367508481,0.9543046552462074
"AGE_GROUP=Adult, LOCATION=URBAN, VEHICLE=NEW",GENDER=FEMALE,0.3190011820330969,0.675531914893617,0.9542892924232935
"AGE_GROUP=Adult, PASSENGER_CAR, WEEKEND_FLAG=Weekend",DARK_CONDITIONS,0.29654255319148937,0.8171824104234527,0.9542254233516093
"PASSENGER_CAR, SEASON=Fall",LOCATION=URBAN,0.30023640661938533,0.7922027290448342,0.9541961327950593
"GENDER=FEMALE, LOCATION=URBAN","PASSENGER_CAR, VEHICLE=NEW",0.4462174940898345,0.8044752264251465,0.9538697148642943
"DARK_CONDITIONS, GENDER=FEMALE, PASSENGER_CAR, VEHICLE=NEW, WEEKEND_FLAG=Weekday",LOCATION=URBAN,0.20050236406619384,0.7917152858809802,0.9536090149212447
"DARK_CONDITIONS, GENDER=FEMALE","LOCATION=URBAN, VEHICLE=NEW",0.3885933806146572,0.6787096774193547,0.9536033001399612
"INTERSECTION, TIME_OF_DAY=Night",VEHICLE=NEW,0.2383274231678487,0.8314432989690721,0.9534409094243782
"INTERSECTION, LOCATION=URBAN, PASSENGER_CAR",VEHICLE=NEW,0.39923167848699764,0.8313846153846154,0.9533736152021479
"INTERSECTION, PASSENGER_CAR, TIME_OF_DAY=Night",VEHICLE=NEW,0.23093971631205673,0.8313829787234042,0.9533717383937648
"INTERSECTION, LOCATION=URBAN",VEHICLE=NEW,0.41297281323877066,0.8313503866745984,0.9533343641161779
"DARK_CONDITIONS, INTERSECTION, TIME_OF_DAY=Night",VEHICLE=NEW,0.2375886524822695,0.8310077519379846,0.9529414546113656
"INTERSECTION, LOCATION=URBAN","PASSENGER_CAR, VEHICLE=NEW",0.39923167848699764,0.8036882807852469,0.9529366300551071
"GENDER=FEMALE, TIME_OF_DAY=Night","LOCATION=URBAN, PASSENGER_CAR, VEHICLE=NEW",0.21025413711583923,0.6545538178472861,0.9528974487396068
"DARK_CONDITIONS, INTERSECTION, PASSENGER_CAR, TIME_OF_DAY=Night",VEHICLE=NEW,0.23020094562647755,0.8309333333333334,0.9528561165706542
"GENDER=FEMALE, PASSENGER_CAR, VEHICLE=NEW",DARK_CONDITIONS,0.4782801418439716,0.8159818502646835,0.9528235270171459
"DARK_CONDITIONS, GENDER=FEMALE","LOCATION=URBAN, PASSENGER_CAR",0.4376477541371158,0.7643870967741935,0.9523880469380968
"DARK_CONDITIONS, GENDER=FEMALE, TIME_OF_DAY=Night","LOCATION=URBAN, PASSENGER_CAR, VEHICLE=NEW",0.2093676122931442,0.6538994000922935,0.9519447493707556
"DARK_CONDITIONS, GENDER=FEMALE, INTERSECTION","PASSENGER_CAR, VEHICLE=NEW",0.2044917257683215,0.8023188405797101,0.9513128789494532
"GENDER=FEMALE, PASSENGER_CAR",DARK_CONDITIONS,0.5509751773049646,0.8145478374836174,0.9511490276206215
DARK_CONDITIONS,"GENDER=FEMALE, PASSENGER_CAR",0.5509751773049646,0.6433747412008282,0.9511490276206214
"AGE_GROUP=Adult, GENDER=FEMALE, LOCATION=URBAN","DARK_CONDITIONS, PASSENGER_CAR, VEHICLE=NEW",0.2548758865248227,0.6930494174367215,0.9510459158985668
"INTERSECTION, WEEKEND_FLAG=Weekend","PASSENGER_CAR, VEHICLE=NEW",0.24468085106382978,0.8019370460048426,0.9508601834899746
"GENDER=FEMALE, VEHICLE=NEW, WEEKEND_FLAG=Weekday","LOCATION=URBAN, PASSENGER_CAR",0.21660756501182032,0.7631441957313899,0.95083945447534
"AGE_GROUP=Adult, DARK_CONDITIONS, GENDER=FEMALE","LOCATION=URBAN, PASSENGER_CAR",0.29506501182033096,0.7630875047764616,0.9507688203842216
"AGE_GROUP=Adult, DARK_CONDITIONS, GENDER=FEMALE, VEHICLE=NEW",LOCATION=URBAN,0.2695035460992908,0.7892687148420597,0.9506621573324543
"AGE_GROUP=Adult, VEHICLE=NEW, WEEKEND_FLAG=Weekend",DARK_CONDITIONS,0.27423167848699764,0.8140350877192983,0.9505502887653918
"AGE_GROUP=Adult, GENDER=FEMALE, PASSENGER_CAR","LOCATION=URBAN, VEHICLE=NEW",0.2987588652482269,0.6764804282368685,0.9504711518179627
"DARK_CONDITIONS, GENDER=FEMALE, VEHICLE=NEW, WEEKEND_FLAG=Weekday","LOCATION=URBAN, PASSENGER_CAR",0.20050236406619384,0.762788083192805,0.9503957560841134
"AGE_GROUP=Adult, GENDER=FEMALE",LOCATION=URBAN,0.3677600472813239,0.788906497622821,0.9502258722034619
"GENDER=FEMALE, INTERSECTION, PASSENGER_CAR","LOCATION=URBAN, VEHICLE=NEW",0.2424645390070922,0.6761433868974042,0.9499976006895644
"GENDER=FEMALE, INTERSECTION","LOCATION=URBAN, VEHICLE=NEW",0.25620567375886527,0.6760233918128655,0.9498290047310514
"AGE_GROUP=Adult, WEEKEND_FLAG=Weekend","DARK_CONDITIONS, LOCATION=URBAN",0.26034278959810875,0.689628180039139,0.9498175666473122
"DARK_CONDITIONS, INTERSECTION, LOCATION=URBAN, PASSENGER_CAR",VEHICLE=NEW,0.32239952718676124,0.8280834914611006,0.9495881176226244
"AGE_GROUP=Adult, GENDER=FEMALE","DARK_CONDITIONS, PASSENGER_CAR",0.36953309692671393,0.7927099841521394,0.9495683491578194
"AGE_GROUP=Adult, INTERSECTION, LOCATION=URBAN, VEHICLE=NEW",DARK_CONDITIONS,0.21513002364066194,0.8129536571747626,0.9492875003034495
"AGE_GROUP=Adult, PASSENGER_CAR, VEHICLE=NEW, WEEKEND_FLAG=Weekend","DARK_CONDITIONS, LOCATION=URBAN",0.22281323877068557,0.6892138939670932,0.9492469748411247
"AGE_GROUP=Adult, SEASON=Fall","DARK_CONDITIONS, PASSENGER_CAR",0.2010933806146572,0.7922002328288706,0.9489577302275746
"GENDER=FEMALE, INTERSECTION","LOCATION=URBAN, PASSENGER_CAR",0.28856382978723405,0.7614035087719299,0.9486706456863809
"DARK_CONDITIONS, INTERSECTION, LOCATION=URBAN",VEHICLE=NEW,0.32949172576832153,0.8271513353115727,0.9485191862739282
"PASSENGER_CAR, WEEKEND_FLAG=Weekend","DARK_CONDITIONS, VEHICLE=NEW",0.39849290780141844,0.7097368421052632,0.9483709669039332
"GENDER=FEMALE, LOCATION=URBAN, WEEKEND_FLAG=Weekend","PASSENGER_CAR, VEHICLE=NEW",0.2296099290780142,0.7997941327843542,0.9483193221241256
"AGE_GROUP=Adult, DARK_CONDITIONS, PASSENGER_CAR",GENDER=FEMALE,0.36953309692671393,0.6712292002147074,0.9482110680553412
"GENDER=FEMALE, INTERSECTION","PASSENGER_CAR, VEHICLE=NEW",0.3030437352245863,0.7996101364522417,0.9481011568866103
"AGE_GROUP=Adult, DARK_CONDITIONS, PASSENGER_CAR, VEHICLE=NEW",GENDER=FEMALE,0.325354609929078,0.6711368485217921,0.9480806075548922
"INTERSECTION, LOCATION=URBAN, TIME_OF_DAY=Night","PASSENGER_CAR, VEHICLE=NEW",0.20907210401891252,0.7994350282485875,0.9478935303410021
"PASSENGER_CAR, SEASON=Fall",DARK_CONDITIONS,0.3076241134751773,0.8116959064327486,0.9478188224183648
"AGE_GROUP=Adult, INTERSECTION, LOCATION=URBAN, VEHICLE=NEW","DARK_CONDITIONS, PASSENGER_CAR",0.2093676122931442,0.7911781127861529,0.9477333570507402
"AGE_GROUP=Adult, GENDER=FEMALE, VEHICLE=NEW","DARK_CONDITIONS, PASSENGER_CAR",0.325354609929078,0.790948275862069,0.9474580408910588
"DARK_CONDITIONS, INTERSECTION, LOCATION=URBAN, TIME_OF_DAY=Night","PASSENGER_CAR, VEHICLE=NEW",0.20833333333333334,0.7988668555240793,0.9472198455127836
"PASSENGER_CAR, SEASON=Fall, VEHICLE=NEW",DARK_CONDITIONS,0.2641843971631206,0.8108843537414967,0.94687117082858
"INTERSECTION, LOCATION=URBAN, PASSENGER_CAR",DARK_CONDITIONS,0.3893321513002364,0.8107692307692308,0.9467367415193502
"AGE_GROUP=Adult, VEHICLE=NEW, WEEKEND_FLAG=Weekend","DARK_CONDITIONS, PASSENGER_CAR",0.26610520094562645,0.7899122807017543,0.9462170470423846
"INTERSECTION, PASSENGER_CAR","DARK_CONDITIONS, LOCATION=URBAN",0.3893321513002364,0.6869134515119917,0.9460785998846478
"GENDER=FEMALE, LOCATION=URBAN, TIME_OF_DAY=Night","PASSENGER_CAR, VEHICLE=NEW",0.21025413711583923,0.7976457399103138,0.9457719635096363
"DARK_CONDITIONS, GENDER=FEMALE, PASSENGER_CAR","LOCATION=URBAN, VEHICLE=NEW",0.3708628841607565,0.6731027085009386,0.945725374950042
"GENDER=FEMALE, VEHICLE=NEW",DARK_CONDITIONS,0.49793144208037826,0.8099014659937515,0.94572345097407
"DARK_CONDITIONS, GENDER=FEMALE, LOCATION=URBAN, TIME_OF_DAY=Night","PASSENGER_CAR, VEHICLE=NEW",0.2093676122931442,0.7974113674732695,0.9454940671091605
"DARK_CONDITIONS, GENDER=FEMALE, WEEKEND_FLAG=Weekend",LOCATION=URBAN,0.20966312056737588,0.7848451327433628,0.9453340200048193
"GENDER=FEMALE, LOCATION=URBAN","DARK_CONDITIONS, PASSENGER_CAR",0.4376477541371158,0.7890250399573787,0.9451542425542546
"DARK_CONDITIONS, VEHICLE=NEW","GENDER=FEMALE, PASSENGER_CAR",0.4782801418439716,0.6390918065153011,0.9448172447565656
"GENDER=FEMALE, PASSENGER_CAR","DARK_CONDITIONS, VEHICLE=NEW",0.4782801418439716,0.7070773263433813,0.9448172447565656
GENDER=FEMALE,DARK_CONDITIONS,0.5725472813238771,0.8088081820079316,0.944446821226653
DARK_CONDITIONS,GENDER=FEMALE,0.5725472813238771,0.6685645272601795,0.9444468212266529
"AGE_GROUP=Adult, WEEKEND_FLAG=Weekend",DARK_CONDITIONS,0.3052600472813239,0.8086105675146772,0.944216066414654
"INTERSECTION, LOCATION=URBAN, WEEKEND_FLAG=Weekend",VEHICLE=NEW,0.20729905437352245,0.8233568075117371,0.944167887705767
"AGE_GROUP=Adult, WEEKEND_FLAG=Weekend","DARK_CONDITIONS, LOCATION=URBAN, PASSENGER_CAR",0.25177304964539005,0.6669275929549902,0.9441049883119375
"AGE_GROUP=Adult, INTERSECTION, VEHICLE=NEW","DARK_CONDITIONS, LOCATION=URBAN, PASSENGER_CAR",0.2093676122931442,0.6668235294117647,0.9439576756031841
LOCATION=URBAN,GENDER=FEMALE,0.5546690307328606,0.6680904075458267,0.9437770566207796
GENDER=FEMALE,LOCATION=URBAN,0.5546690307328606,0.783552494260071,0.9437770566207796
"AGE_GROUP=Adult, GENDER=FEMALE, PASSENGER_CAR",LOCATION=URBAN,0.3460401891252955,0.7835396453663432,0.9437615803237963
"AGE_GROUP=Adult, INTERSECTION, VEHICLE=NEW","DARK_CONDITIONS, LOCATION=URBAN",0.21513002364066194,0.6851764705882353,0.9436862745098039
"AGE_GROUP=Adult, DARK_CONDITIONS, GENDER=FEMALE, PASSENGER_CAR, VEHICLE=NEW",LOCATION=URBAN,0.2548758865248227,0.7833787465940054,0.9435677802007882
"AGE_GROUP=Adult, VEHICLE=NEW, WEEKEND_FLAG=Weekend","DARK_CONDITIONS, LOCATION=URBAN",0.23079196217494088,0.6850877192982456,0.9435640383008804
"GENDER=FEMALE, LOCATION=URBAN, VEHICLE=NEW","DARK_CONDITIONS, PASSENGER_CAR",0.3708628841607565,0.78732747804266,0.943120773697827
"DARK_CONDITIONS, GENDER=FEMALE","LOCATION=URBAN, PASSENGER_CAR, VEHICLE=NEW",0.3708628841607565,0.6477419354838709,0.9429807312012989
"INTERSECTION, LOCATION=URBAN, PASSENGER_CAR, VEHICLE=NEW",DARK_CONDITIONS,0.32239952718676124,0.8075499629903775,0.9429775965353476
"INTERSECTION, LOCATION=URBAN, PASSENGER_CAR, TIME_OF_DAY=Night",VEHICLE=NEW,0.20907210401891252,0.8221963974433468,0.9428372107584838
"GENDER=FEMALE, INTERSECTION, LOCATION=URBAN","PASSENGER_CAR, VEHICLE=NEW",0.2424645390070922,0.7946731234866828,0.9422473195090872
"DARK_CONDITIONS, INTERSECTION, LOCATION=URBAN, PASSENGER_CAR, TIME_OF_DAY=Night",VEHICLE=NEW,0.20833333333333334,0.8216783216783217,0.9422431177768352
"GENDER=FEMALE, INTERSECTION, VEHICLE=NEW","LOCATION=URBAN, PASSENGER_CAR",0.2424645390070922,0.7562211981566821,0.9422137461569264
"PASSENGER_CAR, VEHICLE=NEW, WEEKEND_FLAG=Weekend",DARK_CONDITIONS,0.39849290780141844,0.8067603948549207,0.9420556163523297
"INTERSECTION, LOCATION=URBAN, TIME_OF_DAY=Night",VEHICLE=NEW,0.21483451536643025,0.8214689265536723,0.9420029981218663
SEASON=Fall,DARK_CONDITIONS,0.31619385342789597,0.8066339992461363,0.9419080239644324
WEEKEND_FLAG=Weekend,"DARK_CONDITIONS, PASSENGER_CAR, VEHICLE=NEW",0.39849290780141844,0.6862595419847328,0.9417284225775896
"AGE_GROUP=Adult, LOCATION=URBAN","GENDER=FEMALE, PASSENGER_CAR",0.3460401891252955,0.6369322817514278,0.9416246576875629
"DARK_CONDITIONS, INTERSECTION, LOCATION=URBAN, TIME_OF_DAY=Night",VEHICLE=NEW,0.21409574468085107,0.8209631728045327,0.9414230351645336
"AGE_GROUP=Adult, WEEKEND_FLAG=Weekend","DARK_CONDITIONS, PASSENGER_CAR",0.29654255319148937,0.7855185909980431,0.9409539511282753
"GENDER=FEMALE, LOCATION=URBAN, PASSENGER_CAR","DARK_CONDITIONS, VEHICLE=NEW",0.3708628841607565,0.7036725539669191,0.9402676890914331
"SEASON=Fall, VEHICLE=NEW",DARK_CONDITIONS,0.2717198581560284,0.8051663747810859,0.9401942761418891
WEEKEND_FLAG=Weekend,"DARK_CONDITIONS, VEHICLE=NEW",0.4085401891252955,0.7035623409669212,0.9401204192821565
SEASON=Fall,"DARK_CONDITIONS, PASSENGER_CAR",0.3076241134751773,0.784771956275914,0.9400595752345815
"DARK_CONDITIONS, GENDER=FEMALE, VEHICLE=NEW",LOCATION=URBAN,0.3885933806146572,0.7804154302670623,0.9399985107754899
GENDER=FEMALE,"DARK_CONDITIONS, VEHICLE=NEW",0.49793144208037826,0.7034022124817365,0.939906450952891
"DARK_CONDITIONS, VEHICLE=NEW",GENDER=FEMALE,0.49793144208037826,0.6653504442250741,0.939906450952891
"AGE_GROUP=Adult, INTERSECTION, PASSENGER_CAR",DARK_CONDITIONS,0.2842789598108747,0.8043478260869564,0.9392384553065081
SEASON=Fall,"LOCATION=URBAN, VEHICLE=NEW",0.261968085106383,0.6683000376931775,0.9389775078072297
"INTERSECTION, LOCATION=URBAN","DARK_CONDITIONS, PASSENGER_CAR",0.3893321513002364,0.7837596668649613,0.9388469779366474
INTERSECTION,"DARK_CONDITIONS, LOCATION=URBAN, PASSENGER_CAR",0.3893321513002364,0.6630598892803221,0.9386298537229073
"GENDER=FEMALE, PASSENGER_CAR",LOCATION=URBAN,0.5270390070921985,0.7791612057667102,0.9384878164493851
LOCATION=URBAN,"GENDER=FEMALE, PASSENGER_CAR",0.5270390070921985,0.6348104644954617,0.9384878164493851
"PASSENGER_CAR, WEEKEND_FLAG=Weekend","DARK_CONDITIONS, LOCATION=URBAN",0.382387706855792,0.6810526315789475,0.9380065548486602
"SEASON=Fall, VEHICLE=NEW","DARK_CONDITIONS, PASSENGER_CAR",0.2641843971631206,0.7828371278458844,0.937741890488663
"DARK_CONDITIONS, SEASON=Fall","GENDER=FEMALE, PASSENGER_CAR",0.20050236406619384,0.6341121495327103,0.9374554451807303
SEASON=Fall,"LOCATION=URBAN, PASSENGER_CAR, VEHICLE=NEW",0.25236406619385343,0.6437994722955145,0.9372413053336293
"AGE_GROUP=Adult, LOCATION=URBAN, PASSENGER_CAR",GENDER=FEMALE,0.3460401891252955,0.6634560906515581,0.9372303948089636
"INTERSECTION, LOCATION=URBAN",DARK_CONDITIONS,0.3983451536643026,0.8019036287923855,0.9363843615712327
"AGE_GROUP=Adult, VEHICLE=NEW, WEEKEND_FLAG=Weekend","DARK_CONDITIONS, LOCATION=URBAN, PASSENGER_CAR",0.22281323877068557,0.6614035087719298,0.9362850757934367
"GENDER=FEMALE, LOCATION=URBAN","DARK_CONDITIONS, VEHICLE=NEW",0.3885933806146572,0.7005860415556738,0.9361434016285886
"PASSENGER_CAR, SEASON=Fall","LOCATION=URBAN, VEHICLE=NEW",0.25236406619385343,0.6658869395711501,0.9355870473360066
"AGE_GROUP=Adult, LOCATION=URBAN, VEHICLE=NEW","GENDER=FEMALE, PASSENGER_CAR",0.2987588652482269,0.6326658322903629,0.9353172461645207
"INTERSECTION, LOCATION=URBAN, VEHICLE=NEW","DARK_CONDITIONS, PASSENGER_CAR",0.32239952718676124,0.7806797853309482,0.9351576614371429
"SEASON=Fall, VEHICLE=NEW",LOCATION=URBAN,0.261968085106383,0.7762697022767074,0.9350050444934608
GENDER=FEMALE,"LOCATION=URBAN, VEHICLE=NEW",0.4710401891252955,0.6654143185138801,0.9349230034672911
"LOCATION=URBAN, VEHICLE=NEW",GENDER=FEMALE,0.4710401891252955,0.6618227112310567,0.9349230034672911
INTERSECTION,"DARK_CONDITIONS, LOCATION=URBAN",0.3983451536643026,0.6784096628082538,0.9343664220362763
"AGE_GROUP=Adult, GENDER=FEMALE, VEHICLE=NEW",LOCATION=URBAN,0.3190011820330969,0.7755028735632183,0.9340814109763057
"DARK_CONDITIONS, SEASON=Fall",GENDER=FEMALE,0.20907210401891252,0.6612149532710281,0.9340644549652093
"DARK_CONDITIONS, GENDER=FEMALE, PASSENGER_CAR, VEHICLE=NEW",LOCATION=URBAN,0.3708628841607565,0.7754093296261971,0.9339687387275498
"PASSENGER_CAR, WEEKEND_FLAG=Weekend",DARK_CONDITIONS,0.44902482269503546,0.7997368421052632,0.9338542007191892
"AGE_GROUP=Adult, INTERSECTION, PASSENGER_CAR, VEHICLE=NEW",DARK_CONDITIONS,0.24010047281323876,0.7997047244094488,0.9338166968259403
"AGE_GROUP=Adult, LOCATION=URBAN, PASSENGER_CAR, VEHICLE=NEW",GENDER=FEMALE,0.2987588652482269,0.6610003269042171,0.9337612633036403
"VEHICLE=NEW, WEEKEND_FLAG=Weekend","DARK_CONDITIONS, PASSENGER_CAR",0.39849290780141844,0.7794797687861272,0.9337201902910635
"VEHICLE=NEW, WEEKEND_FLAG=Weekend",DARK_CONDITIONS,0.4085401891252955,0.7991329479768786,0.9331490324202061
"LOCATION=URBAN, PASSENGER_CAR, SEASON=Fall","DARK_CONDITIONS, VEHICLE=NEW",0.20966312056737588,0.6983267716535433,0.9331244996152381
"AGE_GROUP=Adult, GENDER=FEMALE","LOCATION=URBAN, PASSENGER_CAR, VEHICLE=NEW",0.2987588652482269,0.6408874801901743,0.9330020361211228
"PASSENGER_CAR, SEASON=Fall, VEHICLE=NEW",LOCATION=URBAN,0.25236406619385343,0.7746031746031746,0.93299773726896
WEEKEND_FLAG=Weekend,"DARK_CONDITIONS, LOCATION=URBAN",0.39317375886524825,0.6770992366412214,0.9325615859967006
"DARK_CONDITIONS, PASSENGER_CAR",GENDER=FEMALE,0.5509751773049646,0.66,0.9323481527864746
GENDER=FEMALE,"DARK_CONDITIONS, PASSENGER_CAR",0.5509751773049646,0.778334376956794,0.9323481527864745
"PASSENGER_CAR, VEHICLE=NEW, WEEKEND_FLAG=Weekend","DARK_CONDITIONS, LOCATION=URBAN",0.3343676122931442,0.6769368830391863,0.932337978105253
WEEKEND_FLAG=Weekend,"DARK_CONDITIONS, LOCATION=URBAN, PASSENGER_CAR",0.382387706855792,0.6585241730279899,0.9322090782374892
"INTERSECTION, PASSENGER_CAR, VEHICLE=NEW","DARK_CONDITIONS, LOCATION=URBAN",0.32239952718676124,0.6767990074441688,0.9321480835128478
"GENDER=FEMALE, VEHICLE=NEW","DARK_CONDITIONS, PASSENGER_CAR",0.4782801418439716,0.7779379956741167,0.9318733371190127
"SEASON=Fall, VEHICLE=NEW","LOCATION=URBAN, PASSENGER_CAR",0.25236406619385343,0.7478108581436077,0.9317348836369546
"INTERSECTION, LOCATION=URBAN, VEHICLE=NEW",DARK_CONDITIONS,0.32949172576832153,0.7978533094812166,0.9316547961644019
"PASSENGER_CAR, SEASON=Fall","DARK_CONDITIONS, VEHICLE=NEW",0.2641843971631206,0.697076023391813,0.9314532134878165
"GENDER=FEMALE, INTERSECTION","LOCATION=URBAN, PASSENGER_CAR, VEHICLE=NEW",0.2424645390070922,0.639766081871345,0.9313695078737929
"GENDER=FEMALE, TIME_OF_DAY=Night, VEHICLE=NEW","LOCATION=URBAN, PASSENGER_CAR",0.21025413711583923,0.7473739495798318,0.9311905174440909
"DARK_CONDITIONS, GENDER=FEMALE, TIME_OF_DAY=Night, VEHICLE=NEW","LOCATION=URBAN, PASSENGER_CAR",0.2093676122931442,0.7465753424657535,0.9301954929691126
"AGE_GROUP=Adult, DARK_CONDITIONS, GENDER=FEMALE, VEHICLE=NEW","LOCATION=URBAN, PASSENGER_CAR",0.2548758865248227,0.7464301168325399,0.9300145491021042
"AGE_GROUP=Adult, INTERSECTION, LOCATION=URBAN, PASSENGER_CAR","DARK_CONDITIONS, VEHICLE=NEW",0.2093676122931442,0.6959724950884086,0.9299786469414314
"AGE_GROUP=Adult, WEEKEND_FLAG=Weekend",GENDER=FEMALE,0.24837470449172577,0.6579256360078278,0.9294178051557042
"AGE_GROUP=Adult, INTERSECTION, VEHICLE=NEW",GENDER=FEMALE,0.20656028368794327,0.6578823529411765,0.9293566613871597
"LOCATION=URBAN, SEASON=Fall","DARK_CONDITIONS, VEHICLE=NEW",0.2161643026004728,0.6946818613485279,0.9282540646805207
"DARK_CONDITIONS, GENDER=FEMALE, VEHICLE=NEW","LOCATION=URBAN, PASSENGER_CAR",0.3708628841607565,0.7448071216617211,0.9279923783885362
"LOCATION=URBAN, PASSENGER_CAR",GENDER=FEMALE,0.5270390070921985,0.6566642120765831,0.9276358562584668
GENDER=FEMALE,"LOCATION=URBAN, PASSENGER_CAR",0.5270390070921985,0.744520976831559,0.9276358562584668
GENDER=FEMALE,"DARK_CONDITIONS, PASSENGER_CAR, VEHICLE=NEW",0.4782801418439716,0.675641828428303,0.9271581295220509
"DARK_CONDITIONS, PASSENGER_CAR, VEHICLE=NEW",GENDER=FEMALE,0.4782801418439716,0.6563260340632603,0.9271581295220508
"VEHICLE=NEW, WEEKEND_FLAG=Weekend","DARK_CONDITIONS, LOCATION=URBAN",0.3441193853427896,0.673121387283237,0.9270829363314913
"AGE_GROUP=Adult, VEHICLE=NEW, WEEKEND_FLAG=Weekend",GENDER=FEMALE,0.22104018912529552,0.656140350877193,0.9268958244076063
"LOCATION=URBAN, VEHICLE=NEW","GENDER=FEMALE, PASSENGER_CAR",0.4462174940898345,0.6269462320946648,0.9268615331622305
"GENDER=FEMALE, PASSENGER_CAR","LOCATION=URBAN, VEHICLE=NEW",0.4462174940898345,0.6596767147225863,0.9268615331622304
"AGE_GROUP=Adult, GENDER=FEMALE, PASSENGER_CAR, VEHICLE=NEW",LOCATION=URBAN,0.2987588652482269,0.7694063926940639,0.9267382925348682
"AGE_GROUP=Adult, INTERSECTION",DARK_CONDITIONS,0.2925531914893617,0.7935871743486974,0.9266732222208391
WEEKEND_FLAG=Weekend,"DARK_CONDITIONS, PASSENGER_CAR",0.44902482269503546,0.7732824427480917,0.9262965615078025
SEASON=Fall,"DARK_CONDITIONS, VEHICLE=NEW",0.2717198581560284,0.6931775348661893,0.9262439399751963
"VEHICLE=NEW, WEEKEND_FLAG=Weekend","DARK_CONDITIONS, LOCATION=URBAN, PASSENGER_CAR",0.3343676122931442,0.6540462427745665,0.9258701048103463
"LOCATION=URBAN, SEASON=Fall",GENDER=FEMALE,0.20390070921985815,0.6552706552706552,0.9256672500254215
WEEKEND_FLAG=Weekend,DARK_CONDITIONS,0.4601063829787234,0.7923664122137405,0.925247736001138
"AGE_GROUP=Adult, GENDER=FEMALE","LOCATION=URBAN, PASSENGER_CAR",0.3460401891252955,0.7423137876386687,0.9248858090461175
SEASON=Fall,"DARK_CONDITIONS, PASSENGER_CAR, VEHICLE=NEW",0.2641843971631206,0.6739540143234075,0.9248420050569388
"LOCATION=URBAN, SEASON=Fall","DARK_CONDITIONS, PASSENGER_CAR, VEHICLE=NEW",0.20966312056737588,0.6737891737891737,0.9246158005282092
"INTERSECTION, VEHICLE=NEW","DARK_CONDITIONS, LOCATION=URBAN, PASSENGER_CAR",0.32239952718676124,0.6527071492671254,0.9239744794477942
"AGE_GROUP=Adult, INTERSECTION","DARK_CONDITIONS, PASSENGER_CAR",0.2842789598108747,0.7711422845691382,0.9237329171617571
WEEKEND_FLAG=Weekend,GENDER=FEMALE,0.37943262411347517,0.6534351145038169,0.9230742757173518
"GENDER=FEMALE, VEHICLE=NEW",LOCATION=URBAN,0.4710401891252955,0.7661619802931987,0.9228304471657536
"DARK_CONDITIONS, PASSENGER_CAR, SEASON=Fall",GENDER=FEMALE,0.20050236406619384,0.6517771373679154,0.9207321364445943
"AGE_GROUP=Adult, GENDER=FEMALE, PASSENGER_CAR","DARK_CONDITIONS, LOCATION=URBAN",0.29506501182033096,0.6681164268986283,0.9201896575600155
"AGE_GROUP=Adult, INTERSECTION, VEHICLE=NEW",DARK_CONDITIONS,0.2473404255319149,0.7877647058823529,0.9198743149433686
"INTERSECTION, VEHICLE=NEW","DARK_CONDITIONS, LOCATION=URBAN",0.32949172576832153,0.6670655100209393,0.9187422409079603
"AGE_GROUP=Adult, GENDER=FEMALE","DARK_CONDITIONS, LOCATION=URBAN",0.31072695035460995,0.6665610142630746,0.9180474042597657
"AGE_GROUP=Adult, INTERSECTION, LOCATION=URBAN","DARK_CONDITIONS, VEHICLE=NEW",0.21513002364066194,0.6867924528301886,0.917712008046341
"LOCATION=URBAN, PASSENGER_CAR, VEHICLE=NEW",GENDER=FEMALE,0.4462174940898345,0.6496020649602066,0.917659523199891
GENDER=FEMALE,"LOCATION=URBAN, PASSENGER_CAR, VEHICLE=NEW",0.4462174940898345,0.6303485702358589,0.917659523199891
"GENDER=FEMALE, LOCATION=URBAN","DARK_CONDITIONS, PASSENGER_CAR, VEHICLE=NEW",0.3708628841607565,0.6686201385189131,0.9175225258507713
