antecedents,consequents,support,confidence,lift
"DARK_CONDITIONS, GENDER=MALE","AGE_GROUP=Adult, VEHICLE=NEW",0.45448179271708683,0.7171270718232045,0.9785546665681185
"AGE_GROUP=Adult, VEHICLE=NEW","DARK_CONDITIONS, GENDER=MALE",0.45448179271708683,0.6201624462494028,0.9785546665681184
"AGE_GROUP=Adult, GENDER=MALE, SEASON=Fall, WEEKEND_FLAG=Weekday",LOCATION=RURAL,0.20728291316526612,0.6681715575620768,0.9781127464875916
"INTERSTATE, LOCATION=RURAL, VEHICLE=NEW","GENDER=MALE, WEEKEND_FLAG=Weekday",0.23844537815126052,0.8185096153846154,0.9781018667524943
"AGE_GROUP=Adult, VEHICLE=NEW, WEEKEND_FLAG=Weekday","DARK_CONDITIONS, GENDER=MALE",0.4264705882352941,0.6198473282442748,0.9780574416937287
"DARK_CONDITIONS, GENDER=MALE","AGE_GROUP=Adult, VEHICLE=NEW, WEEKEND_FLAG=Weekday",0.4264705882352941,0.6729281767955801,0.9780574416937287
"GENDER=MALE, LOCATION=RURAL","AGE_GROUP=Adult, VEHICLE=NEW, WEEKEND_FLAG=Weekday",0.4026610644257703,0.6729081334113517,0.9780283099352776
AGE_GROUP=Adult,DARK_CONDITIONS,0.5766806722689075,0.7108329736728528,0.9779089464401097
DARK_CONDITIONS,AGE_GROUP=Adult,0.5766806722689075,0.7933526011560693,0.9779089464401096
"AGE_GROUP=Adult, LOCATION=RURAL, WEEKEND_FLAG=Weekday",GENDER=MALE,0.44992997198879553,0.8729619565217392,0.9777173913043479
"GENDER=MALE, LARGE_TRUCK, LOCATION=RURAL",WEEKEND_FLAG=Weekday,0.3427871148459384,0.9218455743879472,0.9776423915529066
GENDER=MALE,"LOCATION=RURAL, VEHICLE=NEW",0.540266106442577,0.6050980392156862,0.9774660633484161
"LOCATION=RURAL, VEHICLE=NEW",GENDER=MALE,0.540266106442577,0.8727375565610859,0.9774660633484161
AGE_GROUP=Adult,LOCATION=RURAL,0.5416666666666666,0.6676737160120846,0.9773839738239434
LOCATION=RURAL,AGE_GROUP=Adult,0.5416666666666666,0.7929267042542285,0.9773839738239433
"DARK_CONDITIONS, VEHICLE=NEW","AGE_GROUP=Adult, WEEKEND_FLAG=Weekday",0.49124649859943975,0.7490656700480512,0.9773099833975487
"AGE_GROUP=Adult, WEEKEND_FLAG=Weekday","DARK_CONDITIONS, VEHICLE=NEW",0.49124649859943975,0.6409319323892188,0.9773099833975487
"DARK_CONDITIONS, SEASON=Fall",WEEKEND_FLAG=Weekday,0.34103641456582634,0.9214758751182592,0.977250315387207
"AGE_GROUP=Adult, LOCATION=RURAL, SEASON=Fall","GENDER=MALE, WEEKEND_FLAG=Weekday",0.20728291316526612,0.8176795580110499,0.9771099655563006
"GENDER=MALE, LOCATION=RURAL, WEEKEND_FLAG=Weekday","AGE_GROUP=Adult, VEHICLE=NEW",0.4026610644257703,0.7160647571606475,0.9771050866941279
"AGE_GROUP=Adult, DARK_CONDITIONS, GENDER=MALE, LARGE_TRUCK",WEEKEND_FLAG=Weekday,0.2867647058823529,0.921259842519685,0.9770212069202452
DARK_CONDITIONS,"GENDER=MALE, VEHICLE=NEW",0.5714285714285714,0.7861271676300577,0.9770144433209073
"GENDER=MALE, VEHICLE=NEW",DARK_CONDITIONS,0.5714285714285714,0.7101827676240208,0.9770144433209073
"GENDER=MALE, LOCATION=RURAL, VEHICLE=NEW",AGE_GROUP=Adult,0.42822128851540614,0.7926117952041478,0.9769958079857773
"GENDER=MALE, SEASON=Fall, VEHICLE=NEW, WEEKEND_FLAG=Weekday",LOCATION=RURAL,0.22058823529411764,0.6673728813559322,0.9769435925948449
"LOCATION=RURAL, SEASON=Fall",WEEKEND_FLAG=Weekday,0.3025210084033613,0.9211087420042643,0.976860960699658
"GENDER=MALE, LARGE_TRUCK, RUSH_HOUR, WEEKEND_FLAG=Weekday",VEHICLE=NEW,0.2107843137254902,0.8814055636896047,0.976831311562868
"GENDER=MALE, LARGE_TRUCK, RUSH_HOUR",VEHICLE=NEW,0.2107843137254902,0.8814055636896047,0.976831311562868
"DARK_CONDITIONS, VEHICLE=NEW",AGE_GROUP=Adult,0.5196078431372549,0.7923117992525361,0.9766260244562983
AGE_GROUP=Adult,"DARK_CONDITIONS, VEHICLE=NEW",0.5196078431372549,0.6404833836858006,0.9766260244562982
"AGE_GROUP=Adult, RUSH_HOUR","LOCATION=RURAL, VEHICLE=NEW",0.2703081232492997,0.6045418950665622,0.9765676766459851
"AGE_GROUP=Adult, RUSH_HOUR, WEEKEND_FLAG=Weekday","LOCATION=RURAL, VEHICLE=NEW",0.2703081232492997,0.6045418950665622,0.9765676766459851
"DARK_CONDITIONS, GENDER=MALE, WEEKEND_FLAG=Weekday","AGE_GROUP=Adult, VEHICLE=NEW",0.4264705882352941,0.7156286721504113,0.9765100275497252
"GENDER=MALE, LOCATION=RURAL","AGE_GROUP=Adult, VEHICLE=NEW",0.42822128851540614,0.7156231714452896,0.9765025215708301
GENDER=MALE,DARK_CONDITIONS,0.6337535014005602,0.7098039215686274,0.9764932562620423
DARK_CONDITIONS,GENDER=MALE,0.6337535014005602,0.8718689788053949,0.9764932562620423
"AGE_GROUP=Adult, VEHICLE=NEW","LOCATION=RURAL, WEEKEND_FLAG=Weekday",0.46253501400560226,0.6311514572384138,0.9764726770709153
"LOCATION=RURAL, WEEKEND_FLAG=Weekday","AGE_GROUP=Adult, VEHICLE=NEW",0.46253501400560226,0.7156013001083423,0.9764726770709153
"DARK_CONDITIONS, INTERSTATE, VEHICLE=NEW","AGE_GROUP=Adult, WEEKEND_FLAG=Weekday",0.24789915966386555,0.7484143763213531,0.9764602369912218
"AGE_GROUP=Adult, LARGE_TRUCK",WEEKEND_FLAG=Weekday,0.4796918767507003,0.9206989247311828,0.9764263382964196
LOCATION=RURAL,"AGE_GROUP=Adult, VEHICLE=NEW",0.4887955182072829,0.7155304971809329,0.9763760630428784
"AGE_GROUP=Adult, VEHICLE=NEW",LOCATION=RURAL,0.4887955182072829,0.6669851887243192,0.9763760630428784
"LOCATION=RURAL, SEASON=Fall, WEEKEND_FLAG=Weekday",GENDER=MALE,0.26365546218487396,0.8715277777777779,0.9761111111111112
"AGE_GROUP=Adult, INTERSTATE, LOCATION=RURAL","VEHICLE=NEW, WEEKEND_FLAG=Weekday",0.21463585434173668,0.8250336473755046,0.9760961461907378
"INTERSTATE, LOCATION=RURAL","AGE_GROUP=Adult, WEEKEND_FLAG=Weekday",0.23599439775910364,0.7480577136514983,0.9759948972995336
"AGE_GROUP=Adult, SEASON=Fall",WEEKEND_FLAG=Weekday,0.3473389355742297,0.9202226345083487,0.9759212195157237
"AGE_GROUP=Adult, DARK_CONDITIONS, TIME_OF_DAY=Evening, WEEKEND_FLAG=Weekday",LOCATION=RURAL,0.20798319327731093,0.6666666666666667,0.9759097898513583
"DARK_CONDITIONS, VEHICLE=NEW",GENDER=MALE,0.5714285714285714,0.8713294180459156,0.9758889482114254
GENDER=MALE,"DARK_CONDITIONS, VEHICLE=NEW",0.5714285714285714,0.6399999999999999,0.9758889482114254
"AGE_GROUP=Adult, DARK_CONDITIONS, SEASON=Fall, WEEKEND_FLAG=Weekday",GENDER=MALE,0.22969187675070027,0.8711819389110225,0.9757237715803451
"AGE_GROUP=Adult, GENDER=MALE, LOCATION=URBAN, VEHICLE=NEW",WEEKEND_FLAG=Weekday,0.20938375350140057,0.92,0.9756851095432604
"GENDER=MALE, SEASON=Fall, VEHICLE=NEW",AGE_GROUP=Adult,0.2923669467787115,0.7914691943127962,0.9755874056786128
"GENDER=MALE, TIME_OF_DAY=Evening, WEEKEND_FLAG=Weekday",LOCATION=RURAL,0.2601540616246499,0.6663677130044844,0.9754721621429049
"AGE_GROUP=Adult, VEHICLE=NEW",DARK_CONDITIONS,0.5196078431372549,0.7090301003344482,0.9754286929456571
DARK_CONDITIONS,"AGE_GROUP=Adult, VEHICLE=NEW",0.5196078431372549,0.7148362235067438,0.9754286929456571
"AGE_GROUP=Adult, GENDER=MALE, LARGE_TRUCK",WEEKEND_FLAG=Weekday,0.46148459383753504,0.9197487787857642,0.9754186825889872
"AGE_GROUP=Adult, LOCATION=RURAL, VEHICLE=NEW, WEEKEND_FLAG=Weekday",GENDER=MALE,0.4026610644257703,0.8705526116578349,0.9750189250567751
SEASON=Fall,"GENDER=MALE, WEEKEND_FLAG=Weekday",0.39250700280112044,0.8158660844250364,0.9749429025597924
"AGE_GROUP=Adult, WEEKEND_FLAG=Weekday","LOCATION=RURAL, VEHICLE=NEW",0.46253501400560226,0.6034719049794427,0.9748392311206382
"LOCATION=RURAL, VEHICLE=NEW","AGE_GROUP=Adult, WEEKEND_FLAG=Weekday",0.46253501400560226,0.7471719457013575,0.9748392311206381
"SEASON=Fall, VEHICLE=NEW, WEEKEND_FLAG=Weekday","AGE_GROUP=Adult, GENDER=MALE",0.26295518207282914,0.7078228086710651,0.9747068184978601
"SEASON=Fall, WEEKEND_FLAG=Weekday","DARK_CONDITIONS, VEHICLE=NEW",0.2822128851540616,0.6391752577319588,0.9746313593606377
GENDER=MALE,"LOCATION=RURAL, WEEKEND_FLAG=Weekday",0.5623249299719888,0.6298039215686274,0.9743878656554712
"LOCATION=RURAL, WEEKEND_FLAG=Weekday",GENDER=MALE,0.5623249299719888,0.8699891657638136,0.9743878656554712
"GENDER=MALE, SEASON=Fall, WEEKEND_FLAG=Weekday",AGE_GROUP=Adult,0.31022408963585435,0.7903657448706513,0.9742272625595942
"GENDER=MALE, SEASON=Fall, VEHICLE=NEW",LOCATION=RURAL,0.24579831932773108,0.6654028436018956,0.9740597238990332
RUSH_HOUR,"AGE_GROUP=Adult, VEHICLE=NEW, WEEKEND_FLAG=Weekday",0.3855042016806723,0.6701156421180767,0.9739696050326856
"DARK_CONDITIONS, GENDER=MALE, VEHICLE=NEW","AGE_GROUP=Adult, WEEKEND_FLAG=Weekday",0.4264705882352941,0.7463235294117647,0.9737322978529008
"AGE_GROUP=Adult, SEASON=Fall, VEHICLE=NEW","GENDER=MALE, WEEKEND_FLAG=Weekday",0.26295518207282914,0.8145336225596529,0.9733506385064303
SEASON=Fall,WEEKEND_FLAG=Weekday,0.4415266106442577,0.9177583697234352,0.973307799454189
"AGE_GROUP=Adult, VEHICLE=NEW","DARK_CONDITIONS, WEEKEND_FLAG=Weekday",0.49124649859943975,0.6703296703296704,0.9732900551405891
"DARK_CONDITIONS, WEEKEND_FLAG=Weekday","AGE_GROUP=Adult, VEHICLE=NEW",0.49124649859943975,0.7132689374682257,0.973290055140589
"GENDER=MALE, WEEKEND_FLAG=Weekday","LOCATION=RURAL, VEHICLE=NEW",0.5042016806722689,0.602510460251046,0.9732861280978435
"LOCATION=RURAL, VEHICLE=NEW","GENDER=MALE, WEEKEND_FLAG=Weekday",0.5042016806722689,0.8144796380090498,0.9732861280978435
"LOCATION=RURAL, VEHICLE=NEW",AGE_GROUP=Adult,0.4887955182072829,0.7895927601809954,0.9732744596792935
AGE_GROUP=Adult,"LOCATION=RURAL, VEHICLE=NEW",0.4887955182072829,0.6025032369443245,0.9732744596792934
"LOCATION=RURAL, SEASON=Fall, VEHICLE=NEW, WEEKEND_FLAG=Weekday",GENDER=MALE,0.22058823529411764,0.8689655172413794,0.9732413793103448
SEASON=Fall,"LOCATION=RURAL, WEEKEND_FLAG=Weekday",0.3025210084033613,0.6288209606986899,0.9728670984590782
"AGE_GROUP=Adult, DARK_CONDITIONS, LARGE_TRUCK, VEHICLE=NEW",WEEKEND_FLAG=Weekday,0.2755602240896359,0.9172494172494173,0.9727680414646624
"AGE_GROUP=Adult, DARK_CONDITIONS, TIME_OF_DAY=Evening",LOCATION=RURAL,0.21638655462184875,0.6645161290322581,0.9727616937550636
"DARK_CONDITIONS, SEASON=Fall, VEHICLE=NEW, WEEKEND_FLAG=Weekday",GENDER=MALE,0.24509803921568626,0.8684863523573201,0.9727047146401985
"AGE_GROUP=Adult, INTERSTATE, VEHICLE=NEW, WEEKEND_FLAG=Weekday","DARK_CONDITIONS, GENDER=MALE",0.22724089635854341,0.6163342830009496,0.9725142056633769
"GENDER=MALE, LOCATION=RURAL, VEHICLE=NEW","AGE_GROUP=Adult, WEEKEND_FLAG=Weekday",0.4026610644257703,0.745301360985094,0.972398669243229
"AGE_GROUP=Adult, DARK_CONDITIONS, VEHICLE=NEW, WEEKEND_FLAG=Weekday",GENDER=MALE,0.4264705882352941,0.8681397006414825,0.9723164647184603
"DARK_CONDITIONS, VEHICLE=NEW","GENDER=MALE, WEEKEND_FLAG=Weekday",0.5336134453781513,0.813667912439936,0.9723161330244591
"GENDER=MALE, WEEKEND_FLAG=Weekday","DARK_CONDITIONS, VEHICLE=NEW",0.5336134453781513,0.6376569037656904,0.9723161330244591
"GENDER=MALE, RUSH_HOUR, WEEKEND_FLAG=Weekday","LOCATION=RURAL, VEHICLE=NEW",0.29376750700280113,0.6018651362984219,0.9722436817128353
"GENDER=MALE, RUSH_HOUR","LOCATION=RURAL, VEHICLE=NEW",0.29376750700280113,0.6018651362984219,0.9722436817128353
SEASON=Fall,"AGE_GROUP=Adult, GENDER=MALE",0.3396358543417367,0.7059679767103348,0.9721526236666906
"AGE_GROUP=Adult, DARK_CONDITIONS, WEEKEND_FLAG=Weekday",GENDER=MALE,0.47584033613445376,0.8678160919540229,0.9719540229885055
"LARGE_TRUCK, LOCATION=RURAL, VEHICLE=NEW",WEEKEND_FLAG=Weekday,0.32633053221288516,0.9164208456243854,0.9718893186421258
"LOCATION=RURAL, TIME_OF_DAY=Evening","VEHICLE=NEW, WEEKEND_FLAG=Weekday",0.2850140056022409,0.8213925327951564,0.9717883486590584
TIME_OF_DAY=Evening,"LOCATION=RURAL, VEHICLE=NEW",0.3018207282913165,0.6015352407536636,0.9717107735251489
"GENDER=MALE, TIME_OF_DAY=Evening","LOCATION=RURAL, WEEKEND_FLAG=Weekday",0.2601540616246499,0.6280642434488588,0.9716963593119938
"DARK_CONDITIONS, SEASON=Fall, WEEKEND_FLAG=Weekday",GENDER=MALE,0.2958683473389356,0.8675564681724846,0.9716632443531826
"AGE_GROUP=Adult, DARK_CONDITIONS, GENDER=MALE, SEASON=Fall",WEEKEND_FLAG=Weekday,0.22969187675070027,0.9162011173184357,0.9716562907766254
"DARK_CONDITIONS, LARGE_TRUCK",WEEKEND_FLAG=Weekday,0.3396358543417367,0.9159584513692163,0.9713989369144009
"GENDER=MALE, RUSH_HOUR, TIME_OF_DAY=Evening","VEHICLE=NEW, WEEKEND_FLAG=Weekday",0.24089635854341737,0.8210023866348448,0.9713267672862953
"SEASON=Fall, VEHICLE=NEW, WEEKEND_FLAG=Weekday",AGE_GROUP=Adult,0.2927170868347339,0.7879359095193214,0.9712321785011574
LARGE_TRUCK,WEEKEND_FLAG=Weekday,0.5437675070028011,0.9156839622641508,0.9711078337268528
"AGE_GROUP=Adult, LOCATION=RURAL, WEEKEND_FLAG=Weekday","GENDER=MALE, VEHICLE=NEW",0.4026610644257703,0.7812500000000001,0.9709530026109662
"AGE_GROUP=Adult, INTERSTATE, VEHICLE=NEW","DARK_CONDITIONS, GENDER=MALE",0.25315126050420167,0.6153191489361702,0.9709124250617139
RUSH_HOUR,"GENDER=MALE, VEHICLE=NEW, WEEKEND_FLAG=Weekday",0.4180672268907563,0.7267194157029825,0.9707720539044518
"AGE_GROUP=Adult, DARK_CONDITIONS, GENDER=MALE, LARGE_TRUCK, VEHICLE=NEW",WEEKEND_FLAG=Weekday,0.2647058823529412,0.9152542372881355,0.9706520986613126
"GENDER=MALE, LARGE_TRUCK, LOCATION=RURAL, VEHICLE=NEW",WEEKEND_FLAG=Weekday,0.3137254901960784,0.9152196118488253,0.9706153774378927
"GENDER=MALE, SEASON=Fall",AGE_GROUP=Adult,0.3396358543417367,0.7873376623376623,0.9704947620355475
"GENDER=MALE, INTERSTATE, LOCATION=RURAL","AGE_GROUP=Adult, WEEKEND_FLAG=Weekday",0.2184873949579832,0.7437425506555423,0.9703648810745676
"AGE_GROUP=Adult, SEASON=Fall, VEHICLE=NEW",LOCATION=RURAL,0.21393557422969187,0.6626898047722342,0.970088202167863
"LOCATION=RURAL, VEHICLE=NEW, WEEKEND_FLAG=Weekday",GENDER=MALE,0.5042016806722689,0.8659049909801563,0.969813589897775
"GENDER=MALE, LARGE_TRUCK",WEEKEND_FLAG=Weekday,0.5238095238095238,0.9144254278728607,0.9697731236557335
"AGE_GROUP=Adult, RUSH_HOUR","GENDER=MALE, VEHICLE=NEW, WEEKEND_FLAG=Weekday",0.3245798319327731,0.725920125293657,0.9697043394942396
"SEASON=Fall, WEEKEND_FLAG=Weekday",AGE_GROUP=Adult,0.3473389355742297,0.7866772402854877,0.9696807070588489
"AGE_GROUP=Adult, LARGE_TRUCK, VEHICLE=NEW",WEEKEND_FLAG=Weekday,0.44012605042016806,0.9141818181818181,0.9695147689295479
"LOCATION=RURAL, WEEKEND_FLAG=Weekday","GENDER=MALE, VEHICLE=NEW",0.5042016806722689,0.780065005417118,0.9694802678291075
"GENDER=MALE, VEHICLE=NEW","LOCATION=RURAL, WEEKEND_FLAG=Weekday",0.5042016806722689,0.6266318537859007,0.9694802678291075
"LARGE_TRUCK, WEEKEND_FLAG=Weekday","LOCATION=RURAL, VEHICLE=NEW",0.32633053221288516,0.600128783000644,0.9694388033087326
GENDER=MALE,"DARK_CONDITIONS, WEEKEND_FLAG=Weekday",0.59593837535014,0.6674509803921568,0.9691103202846973
"DARK_CONDITIONS, WEEKEND_FLAG=Weekday",GENDER=MALE,0.59593837535014,0.8652770716827656,0.9691103202846973
"GENDER=MALE, LOCATION=RURAL, SEASON=Fall, WEEKEND_FLAG=Weekday",AGE_GROUP=Adult,0.20728291316526612,0.7861885790172644,0.9690783693022473
"DARK_CONDITIONS, GENDER=MALE, LARGE_TRUCK",WEEKEND_FLAG=Weekday,0.32633053221288516,0.9137254901960784,0.9690308206461196
"RUSH_HOUR, TIME_OF_DAY=Evening","AGE_GROUP=Adult, WEEKEND_FLAG=Weekday",0.27485994397759106,0.7426679280983917,0.9689628152804963
"AGE_GROUP=Adult, GENDER=MALE, SEASON=Fall",WEEKEND_FLAG=Weekday,0.31022408963585435,0.9134020618556701,0.9686878160637927
"AGE_GROUP=Adult, GENDER=MALE, LARGE_TRUCK, VEHICLE=NEW",WEEKEND_FLAG=Weekday,0.42331932773109243,0.9131419939577039,0.9684120069599712
"SEASON=Fall, VEHICLE=NEW",AGE_GROUP=Adult,0.3228291316526611,0.7853492333901193,0.9680437680458268
"GENDER=MALE, LOCATION=RURAL, SEASON=Fall",WEEKEND_FLAG=Weekday,0.26365546218487396,0.9127272727272728,0.96797218377612
"GENDER=MALE, SEASON=Fall","DARK_CONDITIONS, VEHICLE=NEW",0.27380952380952384,0.6347402597402597,0.9678687569771393
"INTERSTATE, LOCATION=RURAL","VEHICLE=NEW, WEEKEND_FLAG=Weekday",0.25805322128851543,0.8179800221975584,0.967751012177393
"DARK_CONDITIONS, GENDER=MALE, INTERSTATE, VEHICLE=NEW","AGE_GROUP=Adult, WEEKEND_FLAG=Weekday",0.22724089635854341,0.7417142857142857,0.967718592964824
"DARK_CONDITIONS, VEHICLE=NEW, WEEKEND_FLAG=Weekday",GENDER=MALE,0.5336134453781513,0.8639455782312925,0.9676190476190475
"SEASON=Fall, WEEKEND_FLAG=Weekday","AGE_GROUP=Adult, GENDER=MALE",0.31022408963585435,0.7026169706582078,0.9675381235293354
"AGE_GROUP=Adult, GENDER=MALE, SEASON=Fall",LOCATION=RURAL,0.22443977591036415,0.6608247422680412,0.9673580030330732
SEASON=Fall,AGE_GROUP=Adult,0.37745098039215685,0.784570596797671,0.9670839984696368
"AGE_GROUP=Adult, LOCATION=RURAL, TIME_OF_DAY=Evening","VEHICLE=NEW, WEEKEND_FLAG=Weekday",0.20833333333333334,0.8173076923076924,0.9669555796316361
RUSH_HOUR,"AGE_GROUP=Adult, GENDER=MALE, WEEKEND_FLAG=Weekday",0.3795518207282913,0.6597687157638467,0.9668032079125428
"DARK_CONDITIONS, GENDER=MALE, SEASON=Fall",WEEKEND_FLAG=Weekday,0.2958683473389356,0.9115426105717368,0.9667158172272114
"AGE_GROUP=Adult, DARK_CONDITIONS, WEEKEND_FLAG=Weekday","GENDER=MALE, VEHICLE=NEW",0.4264705882352941,0.7777777777777777,0.9666376559326949
"GENDER=MALE, RUSH_HOUR","AGE_GROUP=Adult, VEHICLE=NEW, WEEKEND_FLAG=Weekday",0.3245798319327731,0.6649928263988523,0.9665239247812326
"LOCATION=RURAL, RUSH_HOUR, WEEKEND_FLAG=Weekday",VEHICLE=NEW,0.35784313725490197,0.8720136518771332,0.9664225804272768
"LOCATION=RURAL, RUSH_HOUR",VEHICLE=NEW,0.35784313725490197,0.8720136518771332,0.9664225804272768
"GENDER=MALE, TIME_OF_DAY=Evening, VEHICLE=NEW","LOCATION=RURAL, WEEKEND_FLAG=Weekday",0.22023809523809523,0.6246276067527309,0.9663794392664135
"DARK_CONDITIONS, LOCATION=RURAL, TIME_OF_DAY=Evening","VEHICLE=NEW, WEEKEND_FLAG=Weekday",0.24334733893557423,0.8166862514688602,0.9662203538504825
"AGE_GROUP=Adult, DARK_CONDITIONS, INTERSTATE",WEEKEND_FLAG=Weekday,0.2689075630252101,0.9110320284697508,0.9661743309727473
"AGE_GROUP=Adult, SEASON=Fall","DARK_CONDITIONS, VEHICLE=NEW",0.23914565826330533,0.6335807050092764,0.9661006372164941
"AGE_GROUP=Adult, SEASON=Fall","LOCATION=RURAL, WEEKEND_FLAG=Weekday",0.23564425770308123,0.6243042671614101,0.965879191231304
"AGE_GROUP=Adult, DARK_CONDITIONS, SEASON=Fall, VEHICLE=NEW",WEEKEND_FLAG=Weekday,0.21778711484593838,0.9106881405563689,0.9658096284548792
"AGE_GROUP=Adult, INTERSTATE","VEHICLE=NEW, WEEKEND_FLAG=Weekday",0.36869747899159666,0.8162790697674419,0.9657386177530298
"GENDER=MALE, RUSH_HOUR, TIME_OF_DAY=Evening","AGE_GROUP=Adult, WEEKEND_FLAG=Weekday",0.21708683473389356,0.7398568019093079,0.9652951239163925
"AGE_GROUP=Adult, GENDER=MALE, WEEKEND_FLAG=Weekday",LOCATION=RURAL,0.44992997198879553,0.6593124679322729,0.9651442380392473
LOCATION=RURAL,"AGE_GROUP=Adult, GENDER=MALE, WEEKEND_FLAG=Weekday",0.44992997198879553,0.6586365966171194,0.9651442380392472
"GENDER=MALE, SEASON=Fall",WEEKEND_FLAG=Weekday,0.39250700280112044,0.9099025974025974,0.9649765385004895
"DARK_CONDITIONS, SEASON=Fall, WEEKEND_FLAG=Weekday",LOCATION=RURAL,0.22478991596638656,0.6591375770020534,0.9648882213828112
"DARK_CONDITIONS, LARGE_TRUCK, VEHICLE=NEW",WEEKEND_FLAG=Weekday,0.31407563025210083,0.90973630831643,0.9648001843860841
"DARK_CONDITIONS, GENDER=MALE, TIME_OF_DAY=Evening",LOCATION=RURAL,0.23284313725490197,0.6590683845391476,0.9647869329799106
"DARK_CONDITIONS, LOCATION=RURAL","AGE_GROUP=Adult, WEEKEND_FLAG=Weekday",0.3434873949579832,0.7392614920874152,0.9645184200098939
"AGE_GROUP=Adult, DARK_CONDITIONS, TIME_OF_DAY=Evening","VEHICLE=NEW, WEEKEND_FLAG=Weekday",0.265406162464986,0.8150537634408602,0.9642889595638346
"LOCATION=RURAL, TIME_OF_DAY=Evening",VEHICLE=NEW,0.3018207282913165,0.8698284561049445,0.9640008035062947
"LARGE_TRUCK, VEHICLE=NEW",WEEKEND_FLAG=Weekday,0.49754901960784315,0.9085677749360613,0.9635609228434427
"GENDER=MALE, SEASON=Fall, VEHICLE=NEW","DARK_CONDITIONS, WEEKEND_FLAG=Weekday",0.24509803921568626,0.6635071090047393,0.9633839874517212
"DARK_CONDITIONS, TIME_OF_DAY=Evening","VEHICLE=NEW, WEEKEND_FLAG=Weekday",0.3543417366946779,0.8141592920353983,0.9632307117038514
"AGE_GROUP=Adult, GENDER=MALE, VEHICLE=NEW, WEEKEND_FLAG=Weekday",LOCATION=RURAL,0.4026610644257703,0.6578947368421052,0.9630688715638402
"RUSH_HOUR, TIME_OF_DAY=Evening, VEHICLE=NEW","AGE_GROUP=Adult, WEEKEND_FLAG=Weekday",0.22899159663865545,0.7381489841986455,0.9630669250211655
"AGE_GROUP=Adult, DARK_CONDITIONS, SEASON=Fall","GENDER=MALE, WEEKEND_FLAG=Weekday",0.22969187675070027,0.8058968058968059,0.9630298232808693
"AGE_GROUP=Adult, DARK_CONDITIONS, LOCATION=RURAL","GENDER=MALE, WEEKEND_FLAG=Weekday",0.28781512605042014,0.8058823529411764,0.963012552301255
"GENDER=MALE, VEHICLE=NEW","DARK_CONDITIONS, WEEKEND_FLAG=Weekday",0.5336134453781513,0.6631853785900783,0.9629168486290105
"DARK_CONDITIONS, WEEKEND_FLAG=Weekday","GENDER=MALE, VEHICLE=NEW",0.5336134453781513,0.7747839349262837,0.9629168486290105
INTERSTATE,"DARK_CONDITIONS, GENDER=MALE",0.32668067226890757,0.6102027468933944,0.9628392514516765
"AGE_GROUP=Adult, SEASON=Fall","GENDER=MALE, VEHICLE=NEW",0.2923669467787115,0.774582560296846,0.9626665762435997
"AGE_GROUP=Adult, GENDER=MALE, INTERSTATE","VEHICLE=NEW, WEEKEND_FLAG=Weekday",0.34208683473389356,0.813488759367194,0.9624374054485112
"DARK_CONDITIONS, LOCATION=RURAL, TIME_OF_DAY=Evening",VEHICLE=NEW,0.25875350140056025,0.8683901292596946,0.9624067555939805
"LOCATION=RURAL, SEASON=Fall, VEHICLE=NEW",WEEKEND_FLAG=Weekday,0.2538515406162465,0.9073842302878597,0.9623057414415623
"DARK_CONDITIONS, GENDER=MALE, LARGE_TRUCK, VEHICLE=NEW",WEEKEND_FLAG=Weekday,0.3018207282913165,0.9073684210526316,0.9622889753161218
"GENDER=MALE, LARGE_TRUCK, VEHICLE=NEW",WEEKEND_FLAG=Weekday,0.4789915966386555,0.9071618037135278,0.9620698519887989
"AGE_GROUP=Adult, INTERSTATE, LOCATION=RURAL",WEEKEND_FLAG=Weekday,0.23599439775910364,0.9071332436069985,0.9620395632163341
TIME_OF_DAY=Evening,"VEHICLE=NEW, WEEKEND_FLAG=Weekday",0.40791316526610644,0.8129797627355199,0.9618352122504742
"AGE_GROUP=Adult, SEASON=Fall, VEHICLE=NEW",WEEKEND_FLAG=Weekday,0.2927170868347339,0.9067245119305857,0.9616060921179921
"AGE_GROUP=Adult, TIME_OF_DAY=Evening","VEHICLE=NEW, WEEKEND_FLAG=Weekday",0.3084733893557423,0.8127306273062731,0.9615404604750274
"DARK_CONDITIONS, SEASON=Fall, VEHICLE=NEW",WEEKEND_FLAG=Weekday,0.2822128851540616,0.906636670416198,0.9615129337945271
"INTERSTATE, LOCATION=RURAL, VEHICLE=NEW","AGE_GROUP=Adult, WEEKEND_FLAG=Weekday",0.21463585434173668,0.736778846153846,0.9612792985908561
"SEASON=Fall, VEHICLE=NEW","GENDER=MALE, WEEKEND_FLAG=Weekday",0.33053221288515405,0.8040885860306644,0.9608690383696976
"GENDER=MALE, INTERSTATE, LOCATION=RURAL","VEHICLE=NEW, WEEKEND_FLAG=Weekday",0.23844537815126052,0.8116805721096544,0.9602981416508587
INTERSTATE,"VEHICLE=NEW, WEEKEND_FLAG=Weekday",0.43452380952380953,0.8116415958142578,0.9602520288506712
"AGE_GROUP=Adult, INTERSTATE",WEEKEND_FLAG=Weekday,0.40896358543417366,0.9054263565891473,0.9602293629478665
"LOCATION=RURAL, SEASON=Fall, WEEKEND_FLAG=Weekday",AGE_GROUP=Adult,0.23564425770308123,0.7789351851851852,0.9601376300772072
